1.007526 43.117228
0.999972 43.116495
0.998578 43.116422
0.991098 43.110848
0.990291 43.104174
0.996965 43.097794
0.999972 43.09486
0.999972 43.09486
1.003859 43.09112
1.004739 43.084739
1.001365 43.078066
0.999972 43.077039
0.999972 43.077039
0.993885 43.072492
0.986918 43.067211
0.980537 43.061638
0.979144 43.053864
0.978484 43.049097
0.978484 43.049097
0.978337 43.04807
0.978337 43.04191
0.97863 43.035016
0.981124 43.028635
0.989704 43.023062
0.999165 43.018075
0.999972 43.017488
0.999972 43.017488
0.999972 43.017488
1.006646 43.012794
1.009726 43.006414
1.008332 43.000253
1.007892 43.000033
1.007892 43.000033
1.007892 43.000033
1.007892 43.000033
1.007892 43.000033
1.007892 43.000033
0.999972 42.99512
0.999972 42.99512
0.999972 42.99512
0.998065 42.993873
0.989411 42.989179
0.981124 42.983605
0.972763 42.977225
0.967189 42.971138
0.957215 42.967251
0.947755 42.965564
0.936974 42.964171
0.92722 42.962484
0.918859 42.961677
0.910572 42.959697
0.902505 42.959477
0.892751 42.95779
0.884463 42.95559
0.877496 42.950016
0.876103 42.943636
0.882777 42.937255
0.88637 42.930288
0.87779 42.925815
0.868329 42.925301
0.859968 42.924421
0.851388 42.924715
0.842807 42.922514
0.834153 42.917527
0.830266 42.91166
0.829753 42.905573
0.831953 42.898899
0.835547 42.891639
0.838627 42.885552
0.841414 42.878071
0.843027 42.871911
0.843614 42.866117
0.844201 42.85915
0.845007 42.852256
0.844421 42.845289
0.843907 42.837515
0.843907 42.827468
0.608344 43.303362
0.616411 43.296395
0.613331 43.290821
0.604457 43.284734
0.594996 43.279967
0.589202 43.272486
0.579448 43.266106
0.568301 43.260825
0.558327 43.256132
0.55114 43.249751
0.547473 43.243371
0.549746 43.23721
0.55664 43.23083
0.561114 43.220562
0.5617 43.214695
0.559133 43.208902
0.550259 43.203328
0.540799 43.203915
0.533025 43.205308
0.523051 43.205821
0.514177 43.206115
0.50501 43.202521
0.501636 43.196654
0.501636 43.190274
0.500023 43.184773
0.500023 43.184773
0.500023 43.184773
0.499729 43.183893
0.496356 43.177806
0.490562 43.171132
0.481688 43.164972
0.472227 43.159178
0.463353 43.152798
0.455286 43.146417
0.449712 43.136956
0.446412 43.130283
0.446412 43.123902
0.448906 43.117522
0.452499 43.111361
0.45998 43.106081
0.46834 43.106668
0.476921 43.106081
0.484695 43.102781
0.492469 43.098894
0.497822 43.09662
0.497822 43.09662
0.500023 43.095667
0.500023 43.095667
0.500243 43.09552
0.508603 43.091413
0.517477 43.08804
0.526644 43.083859
0.534712 43.079166
0.541679 43.076452
0.541679 43.076452
0.542486 43.076085
0.544612 43.074179
0.544612 43.074179
0.549966 43.069192
0.55114 43.062224
0.55114 43.056137
0.547766 43.049977
0.544466 43.04389
0.539992 43.037803
0.536399 43.031936
0.532512 43.026142
0.527525 43.020568
0.525544 43.014188
0.526424 43.006927
0.534418 43.00414
0.543586 43.009201
0.552753 43.011694
0.562507 43.013894
0.571381 43.016388
0.581355 43.021375
0.590009 43.024968
0.59837 43.025262
0.599396 43.024675
0.599396 43.024675
0.60585 43.021082
0.606657 43.019541
0.606657 43.019541
0.608857 43.014994
0.613624 43.007514
0.617218 43.000253
0.617218 43.000253
0.617291 43.00018
0.617291 43.00018
0.617364 43.000033
0.621911 42.992186
0.626092 42.985292
0.631739 42.977005
0.631739 42.977005
0.631959 42.976638
0.636946 42.969744
0.640539 42.962777
0.641639 42.95669
0.636359 42.952437
0.636359 42.952437
0.634746 42.951116
0.626385 42.945249
0.616631 42.940262
0.60915 42.934982
0.600863 42.928895
0.592209 42.923615
0.586929 42.918041
0.581942 42.911954
0.578862 42.906087
0.575561 42.898606
0.572188 42.892812
0.571088 42.886945
0.568888 42.880565
0.566981 42.874184
0.565587 42.866924
0.563094 42.860837
0.553046 42.855556
0.542192 42.854163
0.533025 42.85585
0.520264 42.859737
0.51249 42.86113
0.50391 42.863037
0.500023 42.863624
0.494742 42.86443
0.486088 42.865017
0.476701 42.864724
0.468854 42.858343
0.466947 42.850569
0.463647 42.843089
0.460273 42.835828
0.456679 42.827761
0.452206 42.821674
0.448025 42.8161
0.444432 42.80752
0.446412 42.801139
0.450299 42.793072
0.447219 42.787205
0.443919 42.779724
0.441938 42.773344
0.442525 42.766377
0.443919 42.758089
0.445532 42.750535
0.446925 42.744742
0.447219 42.736381
0.448319 42.730001
0.450006 42.723327
0.457486 42.717753
0.46526 42.714159
0.470834 42.708072
0.471934 42.701399
0.475014 42.695825
1.702482 43.266692
1.697789 43.258625
1.695295 43.249751
1.693608 43.241977
1.695295 43.23501
1.702776 43.23083
1.708863 43.224449
1.713043 43.217189
1.713336 43.210295
1.712236 43.203621
1.709743 43.194454
1.708349 43.188587
1.709449 43.181693
1.71803 43.181106
1.726097 43.180006
1.733871 43.176413
1.742232 43.169739
1.749712 43.164165
1.75778 43.158885
1.76614 43.154704
1.774427 43.151404
1.783595 43.149717
1.793055 43.148617
1.802809 43.147811
1.81139 43.145244
1.819164 43.14165
1.827525 43.139743
1.837499 43.13945
1.846959 43.138643
1.85554 43.13725
1.864707 43.134756
1.872774 43.129989
1.877468 43.123022
1.882235 43.116642
1.889716 43.111655
1.898883 43.114735
1.90475 43.120309
1.912524 43.125589
1.921105 43.125002
1.929759 43.119722
1.933865 43.113341
1.939439 43.106668
1.94692 43.102781
1.954694 43.0964
1.957481 43.088626
1.959754 43.082246
1.962468 43.074179
1.963641 43.068092
1.956967 43.062224
1.94802 43.056944
1.940539 43.05137
1.938339 43.045577
1.946406 43.039196
1.955574 43.037509
1.964154 43.036923
1.971415 43.030836
1.975302 43.022768
1.977502 43.014701
1.979409 43.007221
1.981682 43.000253
1.981756 43.000033
1.981756 43.000033
1.981756 43.000033
1.981756 43.000033
1.981756 43.000033
1.984469 42.99358
1.987256 42.986392
1.991143 42.978912
1.994737 42.972238
1.99503 42.965271
1.991656 42.959477
1.982782 42.95559
1.974422 42.953903
1.964154 42.95251
1.955867 42.951116
1.94692 42.950016
1.938632 42.944149
1.935259 42.938356
1.937752 42.932195
1.945306 42.928895
1.9533 42.928088
1.961661 42.928308
1.969435 42.925815
1.974715 42.919434
1.976402 42.913347
1.978602 42.90638
1.979995 42.899706
1.981682 42.892226
1.983076 42.885845
1.985276 42.878585
1.986963 42.872791
1.987476 42.866704
1.978089 42.86223
1.968628 42.861643
1.960267 42.86003
1.950587 42.85475
1.940246 42.850863
1.929759 42.848076
1.919711 42.847782
1.910544 42.848882
1.901963 42.849983
1.893603 42.850276
1.885022 42.845802
1.880842 42.837515
1.879155 42.831648
1.869694 42.826661
1.86082 42.819987
1.85862 42.813313
1.867201 42.807813
1.875268 42.806639
1.884729 42.806933
1.892503 42.805246
1.899983 42.801139
1.90805 42.795859
1.914137 42.789478
1.916411 42.783024
1.915311 42.775544
1.911937 42.76997
1.907464 42.76337
1.904163 42.757796
1.908344 42.751415
1.916924 42.750242
1.924992 42.749729
1.932765 42.748335
1.940246 42.743862
1.948313 42.737775
1.955867 42.733594
1.964154 42.731101
1.972808 42.730001
1.982782 42.730294
1.993636 42.731394
2.000017 42.732201
2.00251 42.732494
2.010798 42.734181
2.019158 42.735868
2.028326 42.738875
2.0372 42.740268
2.046367 42.742468
2.055314 42.744448
2.065582 42.746135
2.073576 42.746355
2.081643 42.744448
2.089197 42.739975
2.09389 42.733301
2.094184 42.72692
2.096384 42.720833
2.099171 42.714159
2.108045 42.709686
2.116112 42.706386
2.125279 42.704479
2.135547 42.702499
2.145301 42.700005
2.153075 42.697512
2.160848 42.691938
2.166642 42.683577
2.170016 42.675583
2.169722 42.669716
2.168329 42.663923
2.163049 42.658349
2.153881 42.656369
3.044432 42.824754
3.035265 42.828641
3.033358 42.830254
3.033358 42.830254
3.028077 42.834435
3.019423 42.840302
3.010549 42.846976
3.002482 42.851669
2.999989 42.853063
2.999989 42.853063
2.999989 42.853063
2.999989 42.853063
2.990308 42.858343
2.982754 42.86025
2.982754 42.86025
2.980847 42.860837
2.971093 42.863917
2.97036 42.864064
2.97036 42.864064
2.963319 42.86553
2.955545 42.867804
2.946378 42.869711
2.938604 42.871397
2.929437 42.873598
2.92841 42.873744
2.92841 42.873744
2.920856 42.874698
2.913082 42.876384
2.903035 42.877485
2.894748 42.879758
2.88558 42.881665
2.87722 42.884745
2.869739 42.889145
2.862479 42.895306
2.858078 42.901686
2.850525 42.906673
2.842531 42.90748
2.833583 42.906673
2.824709 42.90528
2.816129 42.9022
2.805568 42.898899
2.795521 42.895306
2.786133 42.890832
2.775866 42.886358
2.767212 42.882472
2.758045 42.876678
2.749757 42.871397
2.745797 42.86531
2.743597 42.859443
2.74191 42.853356
2.741103 42.847196
2.738317 42.840522
2.734136 42.835021
2.723355 42.829448
2.715288 42.828861
2.704434 42.828861
2.696367 42.828641
2.687786 42.829154
2.678912 42.828861
2.670845 42.829154
2.659478 42.828861
2.65141 42.828861
2.63997 42.829448
2.630582 42.829154
2.620315 42.830034
2.610854 42.830034
2.601393 42.830841
2.593326 42.831355
2.584159 42.831648
2.575798 42.831941
2.566631 42.832235
2.557244 42.832748
2.549176 42.833041
2.541109 42.834141
2.533335 42.836635
2.525855 42.839422
2.518081 42.843089
2.50972 42.845582
2.50114 42.846096
2.499966 42.845876
2.499966 42.845876
2.499966 42.845876
2.491386 42.844189
2.481411 42.840302
2.473051 42.838615
2.46359 42.837808
2.455523 42.838322
2.446649 42.838615
2.438068 42.838908
2.429708 42.838615
2.420834 42.837222
2.409466 42.836415
2.400006 42.835241
2.391132 42.835021
2.383064 42.834728
2.372797 42.834141
2.363336 42.834141
2.354756 42.833921
2.345808 42.833628
2.337521 42.832528
2.328647 42.830841
2.319993 42.827761
2.312806 42.821967
2.309432 42.816393
2.307526 42.810526
2.307599 42.80818
2.307599 42.80818
2.307746 42.804146
2.311633 42.796959
2.3164 42.789992
2.32278 42.783611
2.329967 42.776644
2.336641 42.76997
2.343022 42.76359
2.347202 42.757209
2.350575 42.750535
2.350282 42.744742
2.349475 42.738875
2.347202 42.732494
2.343902 42.72582
2.338034 42.720027
2.330847 42.714453
2.32278 42.709172
2.31552 42.703892
2.306939 42.698905
2.298065 42.695018
2.288604 42.694431
2.280537 42.698612
2.271956 42.703599
2.262496 42.703892
2.253035 42.698025
2.251422 42.691938
2.249441 42.686144
2.246655 42.680277
2.241961 42.673603
2.233307 42.669716
2.224433 42.668323
2.216146 42.666636
2.207198 42.662236
2.199718 42.656955
2.192531 42.649695
2.184757 42.644194
2.175003 42.640821
2.166422 42.641408
2.158575 42.645295
2.154688 42.651968
2.153881 42.656369
0.675522 42.688638
0.678089 42.680864
0.681976 42.674997
0.689456 42.66891
0.69613 42.663042
0.699137 42.655855
0.697743 42.648301
0.70251 42.641921
0.70251 42.634147
0.708084 42.627253
0.715858 42.62278
0.725539 42.620579
0.733313 42.615592
0.743873 42.615006
0.753334 42.617499
0.758908 42.616472
0.758908 42.616472
0.763601 42.615519
0.764995 42.614419
0.766388 42.614419
2.153881 42.656369
2.153368 42.656369
2.142807 42.656662
2.135033 42.658642
2.126673 42.661136
2.118019 42.663042
2.109731 42.664729
2.101664 42.665243
2.091103 42.666123
2.081643 42.664436
2.072475 42.662749
2.062208 42.660842
2.052527 42.657469
2.04358 42.656955
2.033899 42.658055
2.023339 42.659156
2.014758 42.659156
2.004417 42.658055
2.000017 42.656149
1.99525 42.654168
1.987476 42.648301
1.979995 42.642801
1.972808 42.63554
1.966941 42.62916
1.961367 42.621386
1.959461 42.615592
1.957481 42.606938
1.958581 42.600558
1.959461 42.594471
1.958581 42.587504
1.95638 42.581417
1.95198 42.57555
1.945013 42.569756
1.935259 42.567189
1.927192 42.567482
1.919198 42.568069
1.910544 42.569976
1.901083 42.572469
1.890816 42.57555
1.882528 42.578043
1.872774 42.579143
1.8628 42.580023
1.854146 42.580243
1.846079 42.580023
1.837205 42.579143
1.828331 42.578043
1.822537 42.576723
1.822537 42.576723
1.818577 42.575843
1.813884 42.574743
1.813884 42.574743
1.81029 42.573863
1.800829 42.572249
1.792469 42.571956
1.786602 42.570856
1.786602 42.570856
1.781688 42.569976
0.766388 42.614419
0.771082 42.609725
0.771082 42.605032
0.769982 42.599971
0.767782 42.598505
0.767782 42.598505
0.764995 42.596671
0.763895 42.591391
0.762501 42.585817
0.763308 42.580243
0.763088 42.574743
0.761915 42.568876
0.760008 42.564182
0.757221 42.559415
0.754801 42.557582
0.754801 42.557582
0.752527 42.555821
0.74974 42.551128
0.746147 42.546654
0.744167 42.541667
0.744167 42.53668
0.737786 42.5347
0.733093 42.531106
0.728032 42.527806
0.725832 42.521939
0.729719 42.517759
0.729719 42.517759
0.73698 42.512258
0.73808 42.504191
0.729499 42.500304
0.729426 42.500304
0.729426 42.500304
0.729352 42.500231
0.728986 42.500011
0.728986 42.500011
0.727519 42.499131
0.727519 42.499131
0.722239 42.49605
0.722239 42.49605
0.720845 42.495244
0.711091 42.499424
0.70163 42.496637
0.696643 42.489743
0.696937 42.482483
0.70141 42.476396
0.712191 42.469135
1.733358 42.495244
1.72441 42.488057
1.728884 42.481383
1.726684 42.474416
1.724997 42.467522
1.721697 42.459748
1.721404 42.452781
1.727197 42.4453
1.730864 42.438333
1.740032 42.436646
1.750812 42.433859
1.760273 42.436426
1.768854 42.432759
1.778314 42.431146
1.788875 42.430559
1.798042 42.427479
1.805523 42.422492
1.81029 42.416111
1.80611 42.409731
1.799436 42.403057
1.804203 42.396383
1.803616 42.389196
1.800023 42.382229
1.799803 42.379662
1.799803 42.379662
1.798922 42.368588
1.798922 42.368588
1.805523 42.368588
1.81249 42.369175
1.818871 42.371082
1.824151 42.374748
1.828038 42.379149
1.829138 42.380249
1.829138 42.380249
1.836692 42.375555
1.847473 42.374455
1.854733 42.369468
1.851946 42.361694
1.843072 42.356927
1.833905 42.358614
1.834198 42.35084
1.837792 42.342773
1.835005 42.335292
1.833612 42.328032
1.837205 42.321651
1.840285 42.312191
0.712191 42.469135
0.712191 42.464442
0.705591 42.459968
0.708304 42.454981
0.708084 42.4486
0.713878 42.44442
0.714978 42.439433
0.719965 42.438333
0.719965 42.438333
0.721358 42.43804
0.726125 42.433053
0.733019 42.430266
0.735586 42.425572
0.739473 42.421098
0.742187 42.416405
0.743873 42.410538
0.743067 42.404964
0.744753 42.399977
0.745854 42.39499
0.750034 42.389416
0.746954 42.384429
0.750254 42.379442
0.746367 42.374748
0.750547 42.368075
0.749447 42.362501
0.752234 42.357807
0.750254 42.351647
0.749154 42.346146
0.747247 42.341379
0.746147 42.335806
0.748054 42.330525
0.748054 42.325832
0.751941 42.321651
0.751941 42.316664
0.745854 42.313877
0.741967 42.309477
0.741087 42.304417
0.746954 42.301703
0.746147 42.296936
0.745854 42.291949
0.74138 42.288356
0.739693 42.283369
0.739693 42.278308
0.74446 42.274201
0.74358 42.269434
0.74248 42.264447
0.739693 42.259167
0.734999 42.254693
0.735806 42.249706
0.733899 42.244719
0.728912 42.239732
0.726125 42.234965
0.720552 42.231958
0.718645 42.227191
0.717472 42.221397
0.717472 42.215824
0.713585 42.211643
0.714465 42.20585
0.713585 42.200863
0.712484 42.196096
0.708598 42.190815
0.704711 42.186122
0.705297 42.178348
0.70251 42.173581
0.698623 42.168594
0.698623 42.163607
0.698623 42.163607
0.705297 42.163607
0.714978 42.161113
0.714758 42.154146
0.705811 42.150259
0.698917 42.143585
2.016371 42.11249
2.005811 42.11557
2.002217 42.122244
2.005591 42.129724
2.014171 42.133904
2.025539 42.133024
2.034193 42.129431
2.029132 42.12305
2.023045 42.115863
2.016371 42.11249
0.698917 42.143585
0.699724 42.141385
0.70053 42.136105
0.70053 42.130531
0.705297 42.126644
0.704417 42.121657
0.703317 42.116963
0.702217 42.111976
1.676374 42.103029
1.6697 42.103909
1.663319 42.105522
1.656132 42.107503
1.660313 42.110583
1.6675 42.110583
1.67388 42.110289
1.681361 42.110803
1.687228 42.110289
1.693608 42.108603
1.692802 42.104202
1.683854 42.103616
1.676374 42.103029
0.670021 42.043625
0.662761 42.038344
0.64802 42.024703
0.64802 42.024703
0.653887 42.02111
0.655574 42.016123
0.659461 42.011136
0.65418 42.007469
0.652494 42.002775
0.647947 42.000282
0.647873 42.000208
0.6478 42.000208
1.840285 42.312191
1.853046 42.310284
1.862727 42.310504
1.862727 42.310504
1.864707 42.310577
1.873068 42.313877
1.882748 42.319158
1.891696 42.321651
1.901376 42.322751
1.910837 42.321945
1.922205 42.323338
1.930859 42.320258
1.935552 42.313877
1.945013 42.313071
1.955574 42.314171
1.963054 42.30889
1.969728 42.303317
1.978895 42.30141
1.989456 42.300823
2.000017 42.301923
2.000017 42.301923
2.00031 42.301923
2.013585 42.30559
2.023045 42.308597
2.033313 42.308084
2.042187 42.305003
2.04864 42.299136
2.056634 42.294736
2.065582 42.291949
2.064995 42.284175
2.056634 42.280802
2.04864 42.274421
2.041673 42.268334
2.039693 42.259754
2.032799 42.25418
2.029719 42.246699
2.025025 42.240245
2.023632 42.233352
2.031112 42.227485
2.033606 42.220591
2.043067 42.218904
2.053041 42.222791
2.057808 42.21641
2.058321 42.209443
2.054141 42.202476
2.058908 42.194996
2.063601 42.188908
2.061108 42.181135
2.056121 42.174754
2.04666 42.175854
2.03918 42.180841
2.033313 42.175267
2.030526 42.1683
2.022532 42.164193
2.013071 42.1672
2.00361 42.168594
2.002804 42.175561
2.005004 42.183335
2.00361 42.191109
2.00141 42.198369
2.000017 42.198369
2.000017 42.198369
2.000017 42.198369
1.99195 42.198369
1.983589 42.202256
1.975008 42.20585
1.966134 42.199689
1.966354 42.192502
1.968921 42.185242
1.979189 42.184728
1.988869 42.185021
1.988576 42.178054
1.989163 42.170867
1.99415 42.1639
2.000017 42.159793
2.000017 42.159793
2.000017 42.159793
2.000017 42.159793
2.000017 42.159793
2.00251 42.158033
2.010578 42.153633
2.020258 42.150846
2.030012 42.151946
2.0383 42.148352
2.045854 42.143879
2.056414 42.144685
2.063895 42.139478
2.073355 42.141385
2.082229 42.143879
2.09169 42.142192
2.099757 42.138598
2.102764 42.131631
2.109145 42.125251
2.118312 42.118577
2.128579 42.115863
2.138333 42.11777
2.141634 42.124444
2.145814 42.131118
2.154175 42.134418
2.163635 42.133318
2.173023 42.136105
2.182777 42.133904
2.18747 42.127231
2.196638 42.124444
2.202725 42.125837
2.202725 42.125837
2.209985 42.127524
2.209985 42.127524
2.211965 42.132804
2.210572 42.138085
2.210572 42.139478
2.210572 42.139478
2.215999 42.141018
2.215999 42.141018
2.218346 42.141678
2.22722 42.144172
2.237487 42.145565
2.246141 42.141972
2.256702 42.143072
2.264476 42.147765
2.274743 42.146372
2.278337 42.139698
2.282811 42.133318
2.293078 42.131411
2.298065 42.124737
2.298578 42.117477
2.296378 42.110583
2.305032 42.106696
2.310826 42.11249
2.31948 42.115863
2.328867 42.118357
2.338621 42.120557
2.348302 42.122537
2.358863 42.12195
2.36913 42.11997
2.37441 42.112783
2.381084 42.107209
2.390252 42.105522
2.400006 42.101636
2.397805 42.094742
2.401106 42.088068
2.408073 42.080807
2.408586 42.073327
2.41724 42.06944
2.425307 42.064453
2.434988 42.062766
2.439975 42.069147
2.448629 42.07252
2.456403 42.07802
2.465864 42.076407
2.473344 42.071127
2.481631 42.06636
2.491386 42.066653
2.493879 42.059466
2.487792 42.053085
2.485592 42.046118
2.491972 42.040544
2.499453 42.035264
2.499966 42.035044
2.499966 42.035044
2.499966 42.035044
2.508033 42.03167
2.503046 42.025583
2.499966 42.02265
2.499966 42.02265
2.497253 42.02001
2.496959 42.012749
2.496959 42.005855
2.488892 42.001675
2.481045 42.000062
2.480971 42.000062
2.480971 42.000062
1.840285 42.312191
1.833905 42.306104
1.825251 42.302217
1.815864 42.30251
1.806403 42.304417
1.797529 42.301116
1.788068 42.297743
1.778021 42.295249
1.768047 42.294443
1.758366 42.295249
1.745825 42.296936
1.737245 42.293636
1.729471 42.288062
1.72001 42.284689
1.711136 42.287769
1.701675 42.288576
1.691921 42.287769
1.681654 42.286669
1.672193 42.285569
1.679454 42.279702
1.689135 42.278895
1.693608 42.272514
1.689428 42.266134
1.682754 42.260267
1.685541 42.252786
1.696102 42.248313
1.700575 42.241932
1.699475 42.234965
1.691701 42.229978
1.684734 42.224478
1.680554 42.216704
1.682534 42.208857
1.690015 42.20387
1.694708 42.197196
1.703876 42.194482
1.713336 42.194409
1.72309 42.199176
1.730571 42.194702
1.733358 42.187808
1.733358 42.180548
1.734971 42.172774
1.736365 42.165587
1.731378 42.159426
1.72221 42.156933
1.710549 42.152753
1.706369 42.145859
1.701382 42.139478
1.701089 42.132218
1.707249 42.125837
1.710549 42.119457
1.71693 42.112783
1.715023 42.105816
1.72221 42.099435
1.725291 42.092468
1.72111 42.086088
1.715243 42.080294
1.705856 42.080587
1.698082 42.084988
1.695808 42.07802
1.691408 42.070833
1.685248 42.06526
1.683047 42.057486
1.675274 42.052792
1.67608 42.045531
1.682534 42.040031
1.686641 42.046925
1.695295 42.043331
1.700869 42.036951
1.701382 42.02969
1.691921 42.02639
1.683341 42.022503
1.674687 42.016636
1.668086 42.021916
1.658626 42.02331
1.658332 42.015536
1.655032 42.008642
1.652759 42.001675
1.662513 42.001382
1.663393 42.000282
1.663393 42.000282
1.663393 42.000208
1.701675 42.000208
1.701675 42.000282
1.701675 42.000282
1.701675 42.001382
1.699182 42.009449
1.709449 42.007762
1.715023 42.001382
1.71539 42.000282
1.71539 42.000282
1.71539 42.000282
7.912501 44.999977
7.912501 44.99697
7.913895 44.99279
7.914408 44.989196
7.915582 44.985309
7.913088 44.981642
7.911108 44.979442
7.907808 44.976655
7.905021 44.974455
7.902527 44.971668
7.89974 44.968588
7.897907 44.966608
7.897907 44.966608
7.897247 44.965801
7.897174 44.965801
7.897174 44.965801
7.895267 44.962794
7.893873 44.959421
7.89248 44.955827
7.891086 44.952233
7.89028 44.950107
7.89028 44.950107
7.889693 44.94864
7.888593 44.94446
7.887786 44.940866
7.885806 44.937492
7.883313 44.934999
7.881919 44.931112
7.881699 44.926638
7.882506 44.922531
7.884193 44.919451
7.886686 44.916664
7.889986 44.914171
7.893873 44.912484
7.89886 44.911384
7.905534 44.911384
7.911401 44.911677
7.917195 44.912191
7.922255 44.911384
7.925556 44.90889
7.925262 44.90471
7.923355 44.90163
7.920862 44.898916
7.916095 44.897523
7.911108 44.896643
7.904727 44.896643
7.89886 44.896643
7.892187 44.896423
7.886393 44.896129
7.881406 44.894736
7.878619 44.892536
7.878032 44.888576
7.880526 44.885569
7.884413 44.883589
7.887493 44.881682
7.892773 44.880802
7.89864 44.880288
7.904434 44.879702
7.910301 44.879408
7.915288 44.878088
7.919175 44.876401
7.922255 44.874201
7.924969 44.871121
7.926142 44.867747
7.927242 44.864154
7.928636 44.86056
7.929149 44.85638
7.930249 44.8522
7.931643 44.848899
7.932229 44.844426
7.932229 44.843326
7.932229 44.843326
7.924969 44.840025
7.921669 44.838045
7.917782 44.836358
7.913895 44.834452
7.910008 44.832765
7.906121 44.830858
7.902234 44.829171
7.898347 44.827191
7.89336 44.826384
7.887493 44.826971
7.884193 44.828878
7.880306 44.830565
7.876639 44.832472
7.872752 44.834452
7.866958 44.834745
7.861678 44.833865
7.857204 44.832472
7.85141 44.833645
7.84833 44.835552
7.84503 44.838045
7.842536 44.840539
7.839163 44.842812
7.836082 44.845012
7.832782 44.847506
7.829702 44.850293
7.827209 44.852493
7.823908 44.854693
7.819435 44.856673
7.813641 44.856673
7.808581 44.85528
7.803887 44.854473
7.799413 44.85308
7.795526 44.851393
7.791639 44.849413
7.788339 44.847213
7.786359 44.844132
7.784965 44.840539
7.784965 44.835845
7.784159 44.831665
7.782252 44.828585
7.779172 44.825798
7.775285 44.824478
7.770004 44.823598
7.764137 44.823084
7.758344 44.822791
7.753357 44.821911
7.746683 44.821911
7.745143 44.821764
7.745143 44.821764
7.740816 44.821104
7.735242 44.821104
7.730035 44.820591
7.724168 44.820297
7.718301 44.819711
7.713827 44.818977
7.713827 44.818977
7.713314 44.818904
7.70752 44.818611
7.700846 44.818611
7.694466 44.818611
7.688599 44.819197
7.682365 44.819197
7.682365 44.819197
7.682218 44.819197
7.676424 44.819417
7.671364 44.820591
7.66557 44.821397
7.66029 44.821911
7.655816 44.823304
7.651929 44.825284
7.648042 44.826971
7.645035 44.829465
7.641662 44.831665
7.639168 44.834452
7.635281 44.836358
7.635061 44.836505
7.635061 44.836505
7.631394 44.838045
7.628314 44.840539
7.625014 44.843032
7.62252 44.845526
7.618634 44.847799
7.613647 44.847506
7.607779 44.846919
7.603086 44.845526
7.600592 44.842812
7.600006 44.838632
7.601106 44.834745
7.600519 44.830858
7.599712 44.826971
7.597805 44.823598
7.598319 44.821691
8.125257 44.81333
8.118583 44.813037
8.114182 44.81443
8.110296 44.81641
8.106702 44.818611
8.102742 44.820004
8.098341 44.821397
8.092474 44.821104
8.088587 44.819197
8.0847 44.81751
8.080813 44.815824
8.076926 44.813917
8.072233 44.812523
8.067246 44.811643
8.061965 44.810837
8.056098 44.81003
8.050818 44.809443
8.045244 44.80915
8.038644 44.80915
8.03219 44.80915
8.026396 44.809737
8.020529 44.81025
8.015029 44.810837
8.009748 44.811643
8.004468 44.812743
7.999994 44.81355
7.999994 44.81355
7.999481 44.813624
7.995007 44.815017
7.990534 44.81641
7.986133 44.818317
7.981366 44.820297
7.977773 44.821691
7.973886 44.823598
7.970585 44.825798
7.969412 44.829465
7.968899 44.833645
7.968899 44.838045
7.968312 44.842226
7.966919 44.845819
7.964425 44.848606
7.958631 44.849193
7.952764 44.848899
7.947777 44.848093
7.943304 44.846699
7.938023 44.845819
7.934136 44.843912
7.932229 44.843326
7.598319 44.821691
7.596632 44.820811
7.592745 44.819197
7.588345 44.817804
7.583064 44.81663
7.578591 44.818024
7.57529 44.820591
7.570817 44.819197
7.56693 44.817217
7.563043 44.81553
7.559743 44.81333
7.560256 44.80915
7.559156 44.805556
7.555856 44.803063
7.551969 44.801376
7.548082 44.799469
7.543608 44.798369
7.538328 44.797196
7.532534 44.796976
7.52806 44.795582
7.524687 44.793309
7.522193 44.790522
7.518893 44.788322
7.514419 44.786928
7.509139 44.786122
7.506132 44.783628
7.503345 44.781135
7.501365 44.777761
7.499972 44.774167
7.498065 44.770867
7.495571 44.7683
7.491684 44.766393
8.096141 44.757813
8.098635 44.760526
8.100028 44.764193
8.101935 44.767494
8.103915 44.770574
8.105822 44.773581
8.108022 44.776954
8.110589 44.779741
8.113302 44.782528
8.115869 44.785021
8.119756 44.786928
8.12555 44.787222
8.130024 44.788615
8.13083 44.792795
8.128337 44.795582
8.12445 44.797489
8.12137 44.799689
8.12071 44.801376
8.12071 44.801376
8.119976 44.803356
8.123863 44.805263
8.12775 44.80695
8.128043 44.810543
8.125257 44.81333
7.491684 44.766393
7.486917 44.7661
7.48193 44.76698
7.47665 44.76808
7.47225 44.769474
7.467776 44.770867
7.463889 44.772481
7.461396 44.775267
7.461396 44.780034
7.463302 44.783041
7.464182 44.787222
7.462789 44.790815
7.459415 44.793089
7.454428 44.794189
7.448635 44.794409
7.443354 44.793602
7.439687 44.791915
7.436387 44.789202
7.4336 44.786928
7.430593 44.784141
7.42612 44.783335
7.420839 44.782235
7.414972 44.782748
7.409985 44.783628
7.403311 44.783628
7.397518 44.783335
7.392531 44.782528
7.388057 44.781135
7.38417 44.779154
7.38087 44.776954
7.379183 44.775854
7.379183 44.775854
7.377496 44.774754
7.373609 44.772774
7.369722 44.771087
7.365249 44.769694
7.360262 44.768887
7.354468 44.76918
7.350581 44.771087
7.348601 44.774461
7.346694 44.778054
7.345521 44.781135
7.342807 44.783921
7.340314 44.786635
7.336353 44.788908
7.331953 44.790008
7.326086 44.790815
7.319705 44.790815
7.314425 44.790008
7.309438 44.789202
7.303644 44.788615
