3.547241 44.377772
3.542841 44.379239
3.538441 44.378652
3.53404 44.377479
3.528467 44.377186
3.522893 44.378359
3.517319 44.378652
3.515559 44.374839
3.514972 44.370438
3.513799 44.366038
3.512332 44.361931
3.509399 44.359584
3.504998 44.358117
3.501185 44.356944
3.497371 44.354304
3.495904 44.350784
3.492971 44.348437
3.489744 44.345503
3.486517 44.343743
3.481237 44.344036
3.477423 44.346677
3.475369 44.349023
3.470969 44.351077
3.465395 44.35225
3.460702 44.353424
3.457181 44.355771
3.454541 44.358998
3.452781 44.361638
3.448968 44.362811
3.443394 44.363105
3.438994 44.364865
3.435767 44.366918
3.433713 44.370145
3.428139 44.371025
3.422859 44.370732
3.418459 44.370145
3.414352 44.368972
3.409658 44.367211
3.406431 44.365451
3.402911 44.363105
3.399977 44.360171
3.396164 44.358998
3.39323 44.356064
3.389417 44.354304
3.385896 44.352544
3.382083 44.351077
3.376802 44.349904
3.371229 44.350197
3.364775 44.351077
3.358908 44.35137
3.353921 44.351077
3.350401 44.349023
3.347467 44.346383
3.346294 44.341396
3.34688 44.337876
3.346294 44.333476
3.344827 44.329955
3.34248 44.327022
3.33984 44.323795
3.332506 44.320568
3.326639 44.319395
3.319305 44.319101
3.319305 44.319101
3.304931 44.321448
3.298183 44.322622
3.29349 44.324088
3.288503 44.325262
3.284102 44.324382
3.279702 44.323208
3.271195 44.322915
3.262101 44.323502
3.255647 44.325555
3.244793 44.328489
3.240099 44.330836
3.236579 44.329369
3.236286 44.326729
3.235699 44.319395
3.235699 44.313821
3.235112 44.310007
3.235406 44.307367
3.235699 44.29974
3.235699 44.292406
3.235406 44.285366
3.234819 44.280085
3.234232 44.272458
3.233939 44.269818
3.232179 44.265124
3.229245 44.25955
3.228072 44.255737
3.229245 44.25251
3.229538 44.248403
3.231005 44.244589
3.230419 44.239896
3.227778 44.237549
3.225432 44.234029
3.223378 44.230215
3.221618 44.227281
3.218978 44.224055
3.216044 44.221121
3.213404 44.218774
3.20959 44.216721
3.205483 44.215547
3.200203 44.214667
3.194923 44.214667
3.189936 44.213787
3.185242 44.212907
3.179668 44.2132
3.174388 44.212907
3.169988 44.211734
3.164707 44.210854
3.162067 44.2088
3.159133 44.205867
3.15708 44.202346
3.15356 44.200586
3.148573 44.199706
3.143879 44.199119
3.140065 44.197359
3.137132 44.194719
3.133905 44.192079
3.130385 44.190025
3.126864 44.187385
3.123638 44.185038
3.120704 44.182692
3.118064 44.179758
3.115717 44.176238
3.11425 44.173011
3.111903 44.169491
3.110143 44.165384
3.10897 44.161277
3.109263 44.15717
3.110143 44.153943
3.110143 44.150423
3.111317 44.146316
3.11161 44.142502
3.110143 44.138395
3.10721 44.135755
3.10457 44.133115
3.102809 44.129301
3.101049 44.124901
3.100756 44.120794
3.099582 44.116393
3.097529 44.112873
3.096062 44.109646
3.093129 44.106713
3.089608 44.104366
3.085795 44.102899
3.081981 44.101726
3.077288 44.099966
3.072887 44.099086
3.067607 44.098499
3.066433 44.098499
3.060566 44.098792
3.054993 44.098499
3.049712 44.098205
3.044725 44.097912
3.039445 44.097032
3.033578 44.097325
3.027417 44.097912
3.02155 44.098205
3.016563 44.097912
3.01187 44.097325
3.006883 44.096152
3.003069 44.094979
2.998375 44.093805
2.993388 44.093512
2.988401 44.094099
2.984588 44.096445
2.982241 44.099086
2.97872 44.101139
2.972267 44.102019
2.968453 44.100259
2.96552 44.097619
2.962293 44.095272
2.957012 44.094685
2.954079 44.097325
2.949678 44.098499
2.945865 44.098205
2.942638 44.095859
2.940291 44.092632
2.937358 44.089992
2.93237 44.091752
2.929437 44.093512
2.923277 44.094392
2.918583 44.092925
2.916823 44.089112
2.917996 44.085298
2.91917 44.082364
2.918583 44.077377
2.916529 44.074444
2.913596 44.071804
2.909489 44.072977
2.905089 44.074444
2.902742 44.077084
2.898341 44.078844
2.893354 44.079431
2.888367 44.079431
2.883087 44.079137
2.8781 44.078257
2.871646 44.079137
2.866659 44.080898
2.861085 44.082071
2.854632 44.082364
2.848471 44.083244
2.842897 44.082951
2.837617 44.082071
2.832337 44.081778
2.826763 44.082071
2.820896 44.082364
2.814735 44.082658
2.810042 44.081778
2.806228 44.080604
2.802121 44.078257
2.798894 44.076791
2.796254 44.073564
2.793321 44.071217
2.790094 44.06887
2.78628 44.06623
2.783053 44.06447
2.778653 44.063296
2.773666 44.063003
2.771906 44.066523
2.774252 44.070043
2.775133 44.073564
2.770146 44.07327
2.765158 44.071804
2.761932 44.070043
2.758705 44.067403
2.755771 44.06535
2.752544 44.062416
2.749611 44.060069
2.745797 44.058309
2.741983 44.057136
2.737877 44.055082
2.734943 44.052149
2.73289 44.049215
2.731423 44.045402
2.729663 44.040415
2.728196 44.036601
2.725849 44.033668
2.722915 44.030734
2.720275 44.028387
2.717635 44.02516
2.715582 44.021933
2.713235 44.018413
2.711768 44.014893
2.709421 44.011373
2.707368 44.007852
2.705021 44.004039
2.701207 44.003159
2.696807 44.002279
2.691527 44.001399
2.686246 44.001399
2.680966 44.001105
2.676565 43.999638
2.672752 43.998172
2.668938 43.996412
2.664538 43.995238
2.658084 43.996118
2.653097 43.996705
2.64811 43.998465
2.643123 43.999345
2.637549 44.000518
2.631682 44.000812
2.626109 44.001105
2.620828 44.000812
2.615254 44.000812
2.610854 44.002572
2.607921 44.004919
2.60176 44.005506
2.597066 44.003745
2.592373 44.003452
2.586212 44.003745
2.580639 44.004919
2.574771 44.004919
2.570371 44.004039
2.566851 44.001399
2.565384 43.998465
2.562451 43.995238
2.55981 43.992891
2.554237 43.992598
2.54837 43.992891
2.543383 43.992598
2.538689 43.991131
2.534582 43.989371
2.532528 43.986437
2.530475 43.982917
2.529008 43.97881
2.527248 43.974703
2.525781 43.971183
2.521674 43.968836
2.518447 43.967076
2.513754 43.965609
2.510527 43.963849
2.5073 43.961502
2.504953 43.958275
2.502313 43.955635
2.499379 43.952408
2.497619 43.949475
2.494099 43.947128
2.490579 43.945074
2.486178 43.943901
2.481191 43.943021
2.475911 43.942728
2.469751 43.943608
2.464764 43.945368
2.458897 43.945368
2.453323 43.945661
2.446869 43.946248
2.441002 43.946248
2.437188 43.944781
2.433375 43.942728
2.428974 43.941848
2.423694 43.941554
2.418707 43.943314
2.414893 43.945368
2.409906 43.945955
2.407266 43.943314
2.403746 43.940968
2.398759 43.940381
2.397292 43.943608
2.392305 43.945368
2.388198 43.943608
2.383504 43.942141
2.379984 43.943314
2.378811 43.946541
2.378517 43.950942
2.376464 43.953582
2.372357 43.955635
2.36737 43.954462
2.36473 43.952115
2.362383 43.948595
2.361796 43.944194
2.360036 43.940087
2.359156 43.935687
2.355929 43.934807
2.351529 43.933634
2.346542 43.932754
2.342141 43.930993
2.337741 43.930407
2.333341 43.92982
2.328647 43.928353
2.323073 43.92806
2.31662 43.92894
2.311633 43.930113
2.305179 43.9307
2.299312 43.931287
2.293445 43.930993
2.288164 43.930407
2.283471 43.931874
2.281417 43.934807
2.279657 43.938034
2.277017 43.940381
2.27291 43.939207
2.268216 43.938914
2.265576 43.941554
2.262936 43.944194
2.257949 43.945661
2.254135 43.943901
2.252082 43.940968
2.249441 43.937741
2.246215 43.935981
2.241521 43.934514
2.238294 43.936861
2.235654 43.939207
2.233894 43.942434
2.23008 43.944488
2.225973 43.946248
2.220106 43.947128
2.214532 43.947128
2.208665 43.947421
2.203678 43.947128
2.199865 43.945661
2.195758 43.943901
2.192531 43.942141
2.188717 43.940674
2.182263 43.940968
2.177863 43.943021
2.172289 43.943901
2.166716 43.944194
2.162022 43.943314
2.157622 43.941554
2.153515 43.940381
2.149701 43.939207
2.143834 43.938914
2.13738 43.939794
2.131513 43.939794
2.125646 43.940674
2.120659 43.941848
2.115672 43.943608
2.110685 43.942728
2.106578 43.940968
2.103351 43.938914
2.099537 43.937154
2.096017 43.9351
2.090737 43.9351
2.08575 43.935687
2.081643 43.936861
2.075776 43.937154
2.071962 43.935981
2.068735 43.93334
2.065215 43.93158
2.059935 43.9307
2.054948 43.930407
2.051134 43.92894
2.04732 43.926887
2.044387 43.924833
2.041747 43.921313
2.038813 43.918966
2.035586 43.916619
2.032359 43.914566
2.031186 43.914272
2.027079 43.913392
2.022092 43.913099
2.016811 43.912219
2.010651 43.913099
2.005077 43.913392
2.00009 43.913099
1.99481 43.912806
1.989823 43.911339
1.984542 43.911045
1.978969 43.911339
1.972515 43.911925
1.966061 43.912806
1.961661 43.911339
1.957847 43.910165
1.954034 43.908112
1.950513 43.906352
1.946113 43.904592
1.941419 43.904005
1.936432 43.904592
1.930859 43.905765
1.927632 43.903712
1.924698 43.900485
1.923231 43.896378
1.921765 43.893444
1.919711 43.889631
1.915604 43.888164
1.911791 43.88611
1.906804 43.885817
1.901523 43.885524
1.896243 43.88435
1.891842 43.88347
1.888029 43.88259
1.884802 43.879656
1.882455 43.876723
1.879228 43.874083
1.875708 43.872029
1.872481 43.869682
1.867494 43.869389
1.862507 43.869976
1.856933 43.871149
1.851946 43.872323
1.846079 43.872616
1.841679 43.871736
1.837865 43.869976
1.833758 43.868802
1.829358 43.867922
1.825251 43.865869
1.822904 43.862935
1.822024 43.859415
1.822317 43.855895
1.822611 43.851788
1.821731 43.847974
1.818211 43.845627
1.81557 43.842694
1.81117 43.841227
1.80765 43.83888
1.803836 43.83712
1.800609 43.835067
1.796209 43.833893
1.790929 43.833013
1.787115 43.835067
1.783008 43.836827
1.777141 43.83712
1.773327 43.835067
1.770687 43.832426
1.768634 43.8292
1.765407 43.827146
1.760713 43.825973
1.755433 43.825386
1.752206 43.823332
1.747805 43.821572
1.744579 43.820106
1.741058 43.817465
1.738711 43.815412
1.734018 43.813652
1.730498 43.811598
1.726684 43.810131
1.72287 43.808371
1.71935 43.806025
1.715536 43.804264
1.712896 43.801331
1.709376 43.798984
1.706442 43.796637
1.704096 43.79341
1.700869 43.791357
1.697055 43.789303
1.692361 43.78901
1.686788 43.788717
1.680627 43.789303
1.67564 43.789597
1.669186 43.790477
1.663319 43.790477
1.657746 43.790183
1.653345 43.789597
1.648652 43.788423
1.643078 43.788717
1.636624 43.789303
1.631637 43.79077
1.62753 43.792237
1.624303 43.794584
1.620783 43.796931
1.616969 43.798984
1.614623 43.801624
1.611102 43.803971
1.608755 43.806025
1.604942 43.808665
1.602008 43.810718
1.598195 43.812772
1.593794 43.814825
1.589687 43.816585
1.5847 43.817759
1.5803 43.819812
1.5759 43.821279
1.572966 43.823626
1.568566 43.825679
1.565046 43.827439
1.561232 43.829493
1.557418 43.831253
1.553312 43.833306
1.549498 43.83536
1.544511 43.836827
1.538937 43.837413
1.53395 43.839174
1.528963 43.84064
1.525736 43.8424
1.522803 43.845334
1.521043 43.847974
1.518989 43.851494
1.516936 43.854135
1.514589 43.856775
1.511068 43.858828
1.507255 43.861468
1.504028 43.863229
1.501094 43.865869
1.498748 43.868509
1.495227 43.870562
1.49288 43.873203
1.489654 43.87555
1.48672 43.878483
1.48496 43.881417
1.483787 43.884937
1.48232 43.888457
1.481146 43.891391
1.479973 43.894618
1.476453 43.897258
1.472639 43.899311
1.469119 43.901071
1.465305 43.903125
1.461198 43.904885
1.457091 43.906938
1.452104 43.908405
1.446237 43.908992
1.44037 43.909579
1.435383 43.911045
1.431569 43.913099
1.426582 43.914859
1.421595 43.915446
1.416022 43.916619
1.411035 43.918379
1.405168 43.919553
1.400181 43.920139
1.395193 43.921313
1.38962 43.922486
1.384633 43.924246
1.380232 43.92542
1.375832 43.92718
1.371725 43.929233
1.368498 43.931287
1.366151 43.93422
1.363805 43.936861
1.362925 43.940381
1.362338 43.944488
1.362044 43.948008
1.359404 43.951528
1.357644 43.954168
1.355591 43.957395
1.353537 43.960329
1.35207 43.963262
1.348843 43.965903
1.34591 43.968249
1.34415 43.971476
1.341803 43.973823
1.338576 43.976757
1.336816 43.979397
1.334762 43.982331
1.334176 43.986437
1.333882 43.989958
1.332709 43.993478
1.333002 43.997878
1.333002 44.001985
1.334176 44.006386
1.334176 44.010493
1.335349 44.015186
1.335643 44.019293
1.333589 44.02252
1.331829 44.025747
1.328309 44.0278
1.325962 44.030441
1.321268 44.031907
1.317161 44.033961
1.313348 44.035721
1.309241 44.037481
1.305134 44.039828
1.3022 44.041588
1.29868 44.044228
1.29604 44.046282
1.2934 44.049215
1.291346 44.052149
1.289293 44.055376
1.287239 44.058016
1.284892 44.061243
1.284012 44.064763
1.282252 44.067403
1.280199 44.070924
1.278732 44.073564
1.276972 44.077084
1.275212 44.080018
1.273451 44.082658
1.271691 44.086471
1.269931 44.089112
1.267584 44.092338
1.265237 44.094979
1.261424 44.097032
1.257904 44.098792
1.252917 44.100259
1.248223 44.102312
1.243823 44.103486
1.240889 44.106126
1.237369 44.10818
1.234729 44.11082
1.232088 44.11346
1.229448 44.1161
1.225048 44.117567
1.220061 44.119034
1.214487 44.119914
1.20862 44.120207
1.203633 44.119327
1.198939 44.11874
1.194539 44.117567
1.190139 44.1161
1.184272 44.116393
1.179285 44.1161
1.175178 44.114633
1.171951 44.112286
1.168724 44.10994
1.16403 44.108473
1.159337 44.10818
1.154936 44.106713
1.150536 44.105539
1.146136 44.104659
1.140855 44.103779
1.134401 44.104366
1.128241 44.104953
1.122961 44.106713
1.120027 44.108473
1.116507 44.11082
1.112693 44.112873
1.10976 44.11522
1.105946 44.117567
1.100959 44.11874
1.095385 44.11962
1.089518 44.119914
1.084531 44.119327
1.079251 44.119034
1.07485 44.118154
1.069863 44.117274
1.066343 44.114927
1.06253 44.113753
1.058716 44.1117
1.055196 44.109646
1.051382 44.107886
1.048155 44.105833
1.044048 44.103486
1.040821 44.102019
1.037008 44.099672
1.034074 44.097619
1.032314 44.093805
1.030554 44.089992
1.029674 44.085298
1.030261 44.085298
3.539907 43.349565
3.536974 43.346925
3.533747 43.344578
3.530813 43.341938
3.528173 43.339298
3.524946 43.336657
3.520839 43.335191
3.516439 43.334311
3.510572 43.334604
3.505878 43.336071
3.501771 43.338124
3.498251 43.340178
3.495024 43.342525
3.491211 43.344578
3.486517 43.345751
3.48153 43.344871
3.476836 43.344285
3.472729 43.342818
3.468329 43.341938
3.464222 43.340471
3.460115 43.339298
3.455421 43.338418
3.451021 43.336951
3.446914 43.335484
3.443687 43.333724
3.441927 43.329617
3.442514 43.325803
3.442807 43.322283
3.442514 43.318176
3.441634 43.314363
3.4387 43.312016
3.434887 43.309962
3.431073 43.308495
3.427553 43.307029
3.423446 43.305562
3.418752 43.304682
3.413765 43.303508
3.409658 43.302628
3.404671 43.302042
3.399977 43.301162
3.394404 43.301455
3.389123 43.301162
3.383256 43.301455
3.377096 43.302042
3.371229 43.302922
3.365655 43.303802
3.359494 43.304389
3.353921 43.305562
3.349227 43.307322
3.343653 43.308202
3.33896 43.309669
3.333973 43.311136
3.329279 43.312602
3.325172 43.314363
3.321065 43.316416
3.316371 43.317883
3.311678 43.319056
3.305224 43.319936
3.300237 43.319643
3.295543 43.318763
3.29085 43.318176
3.285863 43.317589
3.279995 43.317883
3.274422 43.318763
3.269728 43.32023
3.265034 43.32199
3.259461 43.323163
3.254767 43.324337
3.249193 43.32551
3.24362 43.326683
3.239806 43.328737
3.235699 43.330204
3.231592 43.332257
3.227485 43.334311
3.223378 43.335777
3.218684 43.337538
3.212524 43.338124
3.206657 43.338418
3.20167 43.338124
3.196976 43.336951
3.192282 43.336071
3.187882 43.335191
3.183188 43.334311
3.178201 43.333724
3.173508 43.332844
3.169107 43.331964
3.164414 43.331084
3.15972 43.330204
3.155026 43.329324
3.151213 43.32815
3.146519 43.32727
3.142119 43.325803
3.136839 43.325217
3.130971 43.326097
3.125398 43.32639
3.120411 43.325217
3.115717 43.324337
3.11161 43.323163
3.10721 43.322283
3.103103 43.320816
3.098409 43.319936
3.093715 43.319056
3.088728 43.318763
3.082275 43.31935
3.077581 43.32111
3.074647 43.32287
3.072887 43.325803
3.071714 43.32903
3.07054 43.332551
3.069954 43.336071
3.06878 43.339591
3.06614 43.342231
3.062913 43.344578
3.057633 43.344285
3.053526 43.342818
3.048245 43.342525
3.042672 43.342525
3.037978 43.341645
3.033871 43.340178
3.030938 43.337831
3.027124 43.335777
3.02243 43.334897
3.01627 43.335777
3.010696 43.336951
3.005416 43.336951
3.001015 43.335484
2.996908 43.334311
2.993388 43.332257
2.989281 43.33079
2.985468 43.32903
2.981067 43.32815
2.975787 43.327857
2.971093 43.326977
2.966106 43.326683
2.961413 43.325217
2.956132 43.324923
2.950852 43.32463
2.944691 43.325217
2.939411 43.324923
2.935597 43.32375
2.93149 43.322283
2.927677 43.32023
2.924743 43.317883
2.92269 43.314363
2.921223 43.310256
2.920343 43.305855
2.92005 43.301748
2.91917 43.297348
2.916529 43.294121
2.913009 43.292361
2.910076 43.289721
2.905969 43.288254
2.902155 43.286494
2.898048 43.285027
2.893941 43.28356
2.890421 43.2818
2.886607 43.28004
2.883674 43.2774
2.88162 43.27388
2.879273 43.271239
2.876633 43.268013
2.873113 43.266252
2.869299 43.264199
2.865192 43.262732
2.861379 43.261265
2.857272 43.260092
2.852578 43.259212
2.847884 43.258332
2.843191 43.257452
2.83791 43.256865
2.832923 43.256572
2.82735 43.256865
2.822069 43.256572
2.817082 43.255985
2.811802 43.255692
2.806521 43.255692
2.801534 43.255105
2.795961 43.255398
2.79068 43.255105
2.78452 43.255692
2.779826 43.256865
2.774839 43.258625
2.770732 43.260385
2.767505 43.262439
2.764278 43.264786
2.759878 43.266546
2.756651 43.268893
2.754011 43.271533
2.750491 43.273586
2.748144 43.27652
2.744624 43.278573
2.741397 43.28092
2.73641 43.282094
2.731129 43.283267
2.724676 43.283854
2.718515 43.284734
2.712648 43.284734
2.707661 43.28444
2.702381 43.284147
2.697687 43.283267
2.693873 43.2818
2.690353 43.28004
2.68654 43.277987
2.682433 43.276813
2.678326 43.275346
2.674512 43.27388
2.670405 43.272413
2.666005 43.270946
2.661311 43.270066
2.657497 43.268599
2.652217 43.268306
2.647523 43.267426
2.643123 43.266546
2.637843 43.266252
2.633149 43.265372
2.629042 43.263906
2.624348 43.263026
2.620241 43.261559
2.616721 43.259799
2.613201 43.257745
2.609681 43.255692
2.606747 43.253345
2.604107 43.250411
2.601173 43.248064
2.59824 43.245131
2.595893 43.241904
2.593253 43.239264
2.590906 43.236037
2.588266 43.233103
2.585332 43.230757
2.582692 43.227823
2.579759 43.225183
2.575945 43.224009
2.571251 43.223129
2.566264 43.222249
2.562744 43.220196
2.559517 43.218436
2.555703 43.216382
2.55101 43.215502
2.546903 43.214035
2.543383 43.212275
2.539862 43.210222
2.536342 43.208462
2.537809 43.209342
2.533702 43.208168
2.530182 43.206115
2.525488 43.205235
2.520208 43.204941
2.514047 43.205528
2.508473 43.205821
2.502313 43.206408
2.496739 43.207582
2.492046 43.208755
2.487352 43.210222
2.482365 43.211982
2.478258 43.213742
2.475031 43.215795
2.471804 43.218142
2.467404 43.219902
2.463297 43.221663
2.458603 43.223129
2.452443 43.224009
2.447162 43.223423
2.442175 43.223129
2.437482 43.222249
2.433375 43.220783
2.429561 43.219316
2.424867 43.218729
2.419 43.218729
2.41372 43.219609
2.408733 43.221076
2.404626 43.223129
2.400519 43.224596
2.395825 43.226063
2.391132 43.227823
2.384678 43.22841
2.380278 43.22753
2.374997 43.226943
2.369717 43.22665
2.364143 43.226943
2.358276 43.226943
2.352702 43.227236
2.347128 43.227236
2.341848 43.226943
2.337154 43.226063
2.332754 43.224889
2.328647 43.223716
2.32454 43.222249
2.32014 43.220783
2.31486 43.221076
2.309286 43.221956
2.304885 43.224009
2.301072 43.22577
2.296965 43.22753
2.291391 43.228703
2.285817 43.229583
2.281124 43.23105
2.277897 43.233397
2.27291 43.234864
2.268803 43.23633
2.264109 43.23809
2.257949 43.238677
2.252082 43.23897
2.246801 43.238384
2.241521 43.238677
2.235947 43.238677
2.230373 43.239851
2.22392 43.240144
2.218346 43.240437
2.213652 43.239851
2.209252 43.238677
2.204558 43.237797
2.199865 43.236917
2.193704 43.237504
2.18725 43.238384
2.18197 43.239264
2.176983 43.240731
2.172289 43.242197
2.166716 43.243077
2.162022 43.244838
2.157915 43.246304
2.153808 43.248358
2.148821 43.249825
2.145007 43.251291
2.14002 43.253051
2.135327 43.254518
2.130633 43.255692
2.125939 43.257158
2.120952 43.258625
2.115965 43.260092
2.111858 43.261852
2.108045 43.263612
2.103938 43.265666
2.099831 43.267132
2.09543 43.269186
2.091617 43.270946
2.08663 43.272413
2.081349 43.273293
2.075776 43.274466
2.070202 43.27564
2.065508 43.276813
2.060521 43.27828
2.054948 43.279453
2.049667 43.280627
2.044093 43.281507
2.03764 43.282094
2.032359 43.282974
2.027079 43.284147
2.021798 43.285614
2.017105 43.287081
2.012998 43.288841
2.009184 43.290601
2.005664 43.292654
2.001557 43.294708
1.99833 43.297055
1.994223 43.298521
1.990116 43.300575
1.985716 43.302335
1.982489 43.304389
1.978382 43.306442
1.974862 43.308495
1.970755 43.310256
1.966941 43.312309
1.962834 43.313776
1.958727 43.315829
1.954327 43.317589
1.949633 43.318763
1.94406 43.319936
1.938486 43.32023
1.932912 43.32023
1.927632 43.319936
1.922058 43.319936
1.915898 43.320523
1.909444 43.321403
1.90387 43.322283
1.89859 43.323457
1.893603 43.32463
1.888909 43.326097
1.884215 43.327564
1.880108 43.329324
1.875708 43.331084
1.871014 43.332844
1.866907 43.334311
1.8628 43.336364
1.858107 43.337831
1.853413 43.339298
1.848426 43.340471
1.843732 43.341938
1.839332 43.343698
1.834638 43.345165
1.829945 43.346632
1.824958 43.348098
1.820264 43.349565
1.816157 43.351032
1.810583 43.352205
1.80677 43.354259
1.801196 43.355139
1.796209 43.356312
1.792102 43.358366
1.786528 43.359539
1.781541 43.360713
1.777728 43.362473
1.772741 43.363939
1.768634 43.3657
1.76394 43.367166
1.758366 43.368046
1.753673 43.369807
1.749566 43.371273
1.745165 43.37274
1.740472 43.374207
1.736365 43.375967
1.731671 43.377434
1.727564 43.379194
1.723457 43.381247
1.719057 43.382714
1.71583 43.385061
1.711723 43.386528
1.708203 43.388875
1.704976 43.391221
1.702336 43.393568
1.698815 43.395915
1.696175 43.398555
1.692655 43.400902
1.690015 43.403249
1.686788 43.405596
1.683267 43.407649
1.680041 43.409996
1.675934 43.411756
1.671533 43.413223
1.667426 43.415276
1.662733 43.416743
1.658626 43.418503
1.654519 43.420263
1.650999 43.42261
1.647772 43.424664
1.643665 43.426424
1.640144 43.428477
1.636624 43.430824
1.633397 43.433171
1.62929 43.434638
1.625183 43.436691
1.621663 43.438745
1.617849 43.440505
1.613743 43.442558
1.609929 43.444612
1.606115 43.446372
1.601128 43.447839
1.597901 43.449892
1.593501 43.451652
1.590274 43.453999
1.587047 43.456053
1.583234 43.4584
1.580007 43.460453
1.57678 43.4628
1.57326 43.465147
1.569739 43.4672
1.566512 43.469254
1.562992 43.471307
1.559765 43.473654
1.556832 43.476001
1.553605 43.478348
1.550085 43.480694
1.547444 43.483335
1.544804 43.485975
1.541871 43.488322
1.538644 43.490669
1.535417 43.492722
1.531603 43.495069
1.528376 43.497122
1.525443 43.499763
1.523096 43.502109
1.520162 43.50475
1.517522 43.50739
1.515469 43.510323
1.513709 43.513257
1.511655 43.516484
1.509602 43.519124
1.507548 43.522351
1.505495 43.525284
1.503735 43.528218
1.500801 43.530858
1.498748 43.533792
1.496987 43.536725
1.494054 43.539365
1.492294 43.542299
1.49024 43.545232
1.48848 43.548459
1.486427 43.5511
1.483493 43.554033
1.481733 43.556673
1.47968 43.559607
1.477919 43.562834
1.476453 43.566061
1.474399 43.568994
1.472932 43.572221
1.471172 43.575155
1.469705 43.578675
1.467652 43.581608
1.465892 43.584835
1.463838 43.587475
1.461198 43.590409
1.458265 43.592756
1.455918 43.595396
1.452104 43.59745
1.448877 43.599796
1.44477 43.601263
1.440663 43.603317
1.436263 43.605077
1.432449 43.606837
1.427462 43.608304
1.426289 43.60889
3.680424 43.445492
3.683651 43.443438
3.687465 43.441385
3.693038 43.440212
3.698025 43.439625
3.703599 43.439332
1.012953 42.72208
1.012073 42.718853
1.008846 42.716506
1.005912 42.713866
1.002392 42.711813
0.999458 42.709466
0.995645 42.707999
0.991831 42.706239
0.988018 42.704479
0.983911 42.703012
0.98039 42.701252
0.975697 42.700372
0.971296 42.699198
0.966603 42.698318
0.961616 42.697732
0.955749 42.697732
0.949588 42.698612
0.943721 42.699198
0.937561 42.699785
0.931987 42.700665
0.926413 42.701545
0.921719 42.703012
0.916146 42.703892
0.911452 42.705359
0.906758 42.706532
0.902065 42.707999
0.897078 42.709466
0.891797 42.710639
0.88681 42.711813
0.88065 42.712399
0.875076 42.712399
0.869502 42.712399
0.863635 42.712693
0.858648 42.712106
0.853075 42.712106
0.846621 42.712693
0.841927 42.714159
0.837233 42.715626
0.834007 42.71768
0.829606 42.719733
0.826379 42.721787
0.823152 42.72384
0.820219 42.72648
0.818459 42.729414
0.816405 42.732641
0.814058 42.735281
0.813178 42.738508
0.811712 42.742028
0.810245 42.745548
0.807898 42.748189
0.804964 42.750535
0.800271 42.752002
0.795284 42.753469
0.790003 42.754056
0.78355 42.754642
0.777389 42.755522
0.772402 42.754936
0.768295 42.753469
0.763308 42.753176
0.758614 42.754349
0.755974 42.756989
0.753041 42.759336
0.750401 42.76227
0.74776 42.764616
0.74512 42.767257
0.7416 42.76931
0.73896 42.77195
0.735439 42.774297
0.732799 42.776644
0.730746 42.779578
0.730159 42.783391
0.731039 42.788085
0.731626 42.792485
0.733093 42.796299
0.734559 42.800699
0.73632 42.804219
0.738666 42.806859
0.740426 42.810673
0.743067 42.813607
0.745707 42.816247
0.748347 42.81918
0.751281 42.821527
0.754214 42.824167
0.757148 42.826808
0.760375 42.829154
0.762428 42.832088
0.765068 42.835021
0.767415 42.837955
0.769175 42.841769
0.769469 42.845876
0.769469 42.849983
0.769469 42.85409
0.769762 42.858196
0.770935 42.862303
0.772109 42.866117
0.774749 42.869051
0.776802 42.872864
0.779443 42.875211
0.782376 42.877851
0.785016 42.880785
0.78619 42.884012
0.785603 42.887532
0.78355 42.890465
0.781496 42.893692
0.778856 42.896626
0.775629 42.898679
0.771522 42.90044
0.767122 42.902786
0.763308 42.904546
0.759788 42.9066
0.757148 42.90924
0.753627 42.911294
0.750987 42.913934
0.748934 42.916867
0.746294 42.919508
0.743653 42.921854
0.74072 42.924495
0.737493 42.926548
0.734853 42.929188
0.731332 42.931535
0.727226 42.933295
0.723119 42.935055
0.719305 42.936522
0.714905 42.938576
0.709918 42.940042
0.704637 42.940922
0.69965 42.942096
0.695837 42.943856
0.69173 42.945909
0.689676 42.94855
0.687623 42.951777
0.686449 42.955003
0.684983 42.95823
0.682929 42.961457
0.681756 42.964684
0.680289 42.967911
0.678822 42.971431
0.678235 42.975245
0.677649 42.978765
0.677355 42.982872
0.675889 42.986099
0.675889 42.990206
0.676182 42.994313
0.675595 42.998127
0.674128 43.001353
0.673542 43.005167
0.672662 43.008981
0.671782 43.012208
0.669435 43.015141
0.667088 43.017781
0.664154 43.020421
0.662688 43.023648
0.662101 43.027462
0.660927 43.030689
0.660341 43.034502
0.658874 43.037729
0.657701 43.04125
0.65506 43.04389
0.653007 43.04653
0.6489 43.048583
0.643326 43.049464
0.637752 43.050637
0.632179 43.051517
0.626605 43.052397
0.621911 43.053571
0.617804 43.055624
0.613697 43.057091
0.610177 43.059438
0.60695 43.061784
0.604603 43.064425
0.603723 43.067652
0.602843 43.071758
0.603137 43.075865
0.603137 43.079972
0.603137 43.084079
0.60255 43.087893
0.601083 43.09112
0.603137 43.09464
0.60959 43.094053
0.614577 43.094347
0.618684 43.096107
0.621325 43.09816
0.624551 43.100507
0.627192 43.103147
0.630419 43.105494
0.634232 43.106961
0.639513 43.107548
0.644206 43.106081
0.647726 43.104027
0.653007 43.103147
0.658874 43.103147
0.664448 43.101974
